freq,ang,val
6.43,24.0,-46.55
6.67,24.0,-49.76
6.91,24.0,-55.79
7.17,24.0,-50.37
7.44,24.0,-49.06
7.71,24.0,-48.82
8.0,24.0,-49.25
4.0,24.5,-23.69
4.15,24.5,-24.46
4.3,24.5,-25.33
4.46,24.5,-26.3
4.63,24.5,-27.42
4.8,24.5,-28.7
4.98,24.5,-30.18
5.16,24.5,-31.9
5.36,24.5,-33.91
5.55,24.5,-36.31
5.76,24.5,-39.28
5.98,24.5,-43.34
6.2,24.5,-52.68
6.43,24.5,-49.68
6.67,24.5,-46.69
6.91,24.5,-46.24
7.17,24.5,-46.38
7.44,24.5,-46.84
7.71,24.5,-47.61
8.0,24.5,-48.77
4.0,25.0,-23.92
4.15,25.0,-24.78
4.3,25.0,-25.76
4.46,25.0,-26.87
4.63,25.0,-28.16
4.8,25.0,-29.66
4.98,25.0,-31.45
5.16,25.0,-33.62
5.36,25.0,-36.39
5.55,25.0,-40.36
5.76,25.0,-50.6
5.98,25.0,-44.27
6.2,25.0,-42.26
6.43,25.0,-44.76
6.67,25.0,-43.78
6.91,25.0,-44.39
7.17,25.0,-45.26
7.44,25.0,-46.31
7.71,25.0,-47.61
8.0,25.0,-49.31
4.0,27.0,-26.59
4.15,27.0,-28.09
4.3,27.0,-29.96
4.46,27.0,-32.49
4.63,27.0,-36.62
4.8,27.0,-44.87
4.98,27.0,-37.19
5.16,27.0,-35.66
5.36,27.0,-35.36
5.55,27.0,-35.7
5.76,27.0,-36.5
5.98,27.0,-37.64
6.2,27.0,-38.82
6.43,27.0,-43.88
6.67,27.0,-44.38
6.91,27.0,-46.85
7.17,27.0,-49.98
7.44,27.0,-54.74
7.71,27.0,-55.49
8.0,27.0,-52.87
4.0,30.0,-32.96
4.15,30.0,-31.64
4.3,30.0,-31.05
4.46,30.0,-30.93
4.63,30.0,-31.18
4.8,30.0,-31.77
4.98,30.0,-32.72
5.16,30.0,-34.09
5.36,30.0,-35.98
5.55,30.0,-38.68
5.76,30.0,-43.1
5.98,30.0,-50.82
6.2,30.0,-43.99
6.43,30.0,-47.17
6.67,30.0,-45.45
6.91,30.0,-46.53
7.17,30.0,-48.16
7.44,30.0,-50.03
7.71,30.0,-52.15
8.0,30.0,-55.07
4.0,33.0,-28.94
4.15,33.0,-29.59
4.3,33.0,-30.46
4.46,33.0,-31.64
4.63,33.0,-33.25
4.8,33.0,-35.58
4.98,33.0,-39.54
5.16,33.0,-48.66
5.36,33.0,-40.51
5.55,33.0,-39.2
5.76,33.0,-39.31
5.98,33.0,-40.27
6.2,33.0,-41.66
6.43,33.0,-49.72
6.67,33.0,-52.03
6.91,33.0,-54.48
7.17,33.0,-52.15
7.44,33.0,-52.28
7.71,33.0,-52.87
8.0,33.0,-53.54
4.0,36.0,-31.26
4.15,36.0,-33.05
4.3,36.0,-35.65
4.46,36.0,-40.71
4.63,36.0,-42.11
4.8,36.0,-38.05
4.98,36.0,-36.98
5.16,36.0,-37.02
5.36,36.0,-37.89
5.55,36.0,-39.64
5.76,36.0,-42.7
5.98,36.0,-50.15
6.2,36.0,-46.54
6.43,36.0,-51.42
6.67,36.0,-47.89
6.91,36.0,-49.61
7.17,36.0,-52.62
7.44,36.0,-56.18
7.71,36.0,-59.26
8.0,36.0,-58.09
4.0,39.0,-43.95
4.15,39.0,-39.89
4.3,39.0,-36.99
4.46,39.0,-35.96
4.63,39.0,-35.78
4.8,39.0,-36.28
4.98,39.0,-37.48
5.16,39.0,-39.67
5.36,39.0,-44.0
5.55,39.0,-48.44
5.76,39.0,-43.64
5.98,39.0,-43.0
6.2,39.0,-43.44
6.43,39.0,-54.99
6.67,39.0,-54.97
6.91,39.0,-54.03
7.17,39.0,-53.26
7.44,39.0,-54.64
7.71,39.0,-56.11
8.0,39.0,-56.58
4.0,42.0,-35.23
4.15,42.0,-35.13
4.3,42.0,-35.43
4.46,42.0,-36.19
4.63,42.0,-37.55
4.8,42.0,-39.93
4.98,42.0,-45.17
5.16,42.0,-45.69
5.36,42.0,-42.35
5.55,42.0,-41.95
5.76,42.0,-43.03
5.98,42.0,-45.75
6.2,42.0,-54.06
6.43,42.0,-59.35
6.67,42.0,-50.81
6.91,42.0,-52.2
7.17,42.0,-55.9
7.44,42.0,-59.7
7.71,42.0,-59.53
8.0,42.0,-59.49
4.0,45.0,-35.44
4.15,45.0,-36.47
4.3,45.0,-37.97
4.46,45.0,-40.39
4.63,45.0,-45.72
4.8,45.0,-45.54
4.98,45.0,-42.15
5.16,45.0,-41.52
5.36,45.0,-42.3
5.55,45.0,-44.64
5.76,45.0,-51.05
5.98,45.0,-48.63
6.2,45.0,-46.02
6.43,45.0,-54.86
6.67,45.0,-54.3
6.91,45.0,-57.3
7.17,45.0,-55.47
7.44,45.0,-57.19
7.71,45.0,-59.04
8.0,45.0,-58.31
4.0,48.0,-38.64
4.15,48.0,-41.18
4.3,48.0,-46.28
4.46,48.0,-46.59
4.63,48.0,-42.81
4.8,48.0,-41.81
4.98,48.0,-42.11
5.16,48.0,-43.69
5.36,48.0,-47.6
5.55,48.0,-51.42
5.76,48.0,-46.98
5.98,48.0,-46.68
6.2,48.0,-47.99
6.43,48.0,-58.82
6.67,48.0,-54.91
6.91,48.0,-54.54
7.17,48.0,-57.31
7.44,48.0,-59.24
7.71,48.0,-59.95
8.0,48.0,-59.04
4.0,51.0,-47.69
4.15,51.0,-47.72
4.3,51.0,-44.05
4.46,51.0,-42.84
4.63,51.0,-42.71
4.8,51.0,-43.57
4.98,51.0,-45.85
5.16,51.0,-52.5
5.36,51.0,-49.03
5.55,51.0,-47.08
5.76,51.0,-47.68
5.98,51.0,-50.71
6.2,51.0,-54.28
6.43,51.0,-53.88
6.67,51.0,-55.44
6.91,51.0,-58.42
7.17,51.0,-57.9
7.44,51.0,-58.72
7.71,51.0,-59.48
8.0,51.0,-59.48
4.0,54.0,-45.42
4.15,54.0,-44.42
4.3,54.0,-44.19
4.46,54.0,-44.59
4.63,54.0,-45.85
4.8,54.0,-48.73
4.98,54.0,-57.54
5.16,54.0,-49.4
5.36,54.0,-48.28
5.55,54.0,-49.28
5.76,54.0,-53.1
5.98,54.0,-54.07
6.2,54.0,-50.52
6.43,54.0,-54.35
6.67,54.0,-59.53
6.91,54.0,-57.75
7.17,54.0,-58.36
7.44,54.0,-59.65
7.71,54.0,-59.81
8.0,54.0,-59.09
4.0,57.0,-46.7
4.15,57.0,-47.09
4.3,57.0,-47.9
4.46,57.0,-49.44
4.63,57.0,-52.65
4.8,57.0,-56.01
4.98,57.0,-51.67
5.16,57.0,-50.88
5.36,57.0,-51.94
5.55,57.0,-55.6
5.76,57.0,-55.65
5.98,57.0,-53.52
6.2,57.0,-53.59
6.43,57.0,-59.34
6.67,57.0,-58.98
6.91,57.0,-58.83
7.17,57.0,-59.89
7.44,57.0,-59.55
7.71,57.0,-59.71
8.0,57.0,-59.81
4.0,60.0,-60.0
4.15,60.0,-60.0
4.3,60.0,-60.0
4.46,60.0,-60.0
4.63,60.0,-60.0
4.8,60.0,-60.0
4.98,60.0,-60.0
5.16,60.0,-60.0
5.36,60.0,-60.0
5.55,60.0,-60.0
5.76,60.0,-60.0
5.98,60.0,-60.0
6.2,60.0,-60.0
6.43,60.0,-60.0
6.67,60.0,-60.0
6.91,60.0,-60.0
7.17,60.0,-60.0
7.44,60.0,-60.0
7.71,60.0,-60.0
8.0,60.0,-60.0
4.0,63.0,-49.03
4.15,63.0,-51.19
4.3,63.0,-55.01
4.46,63.0,-55.36
4.63,63.0,-52.18
4.8,63.0,-51.32
4.98,63.0,-52.01
5.16,63.0,-54.79
5.36,63.0,-56.81
5.55,63.0,-53.8
5.76,63.0,-53.98
5.98,63.0,-56.97
6.2,63.0,-55.28
6.43,63.0,-54.68
6.67,63.0,-59.92
6.91,63.0,-59.46
7.17,63.0,-59.56
7.44,63.0,-59.68
7.71,63.0,-59.97
8.0,63.0,-59.52
4.0,66.0,-49.37
4.15,66.0,-54.14
4.3,66.0,-53.59
4.46,66.0,-50.32
4.63,66.0,-49.25
4.8,66.0,-49.6
4.98,66.0,-51.84
5.16,66.0,-58.19
5.36,66.0,-52.09
5.55,66.0,-51.5
5.76,66.0,-53.82
5.98,66.0,-55.98
6.2,66.0,-51.36
6.43,66.0,-53.23
6.67,66.0,-59.73
6.91,66.0,-59.2
7.17,66.0,-59.96
7.44,66.0,-59.41
7.71,66.0,-59.46
8.0,66.0,-59.72
4.0,69.0,-54.08
4.15,69.0,-52.73
4.3,69.0,-49.75
4.46,69.0,-48.57
4.63,69.0,-48.54
4.8,69.0,-50.0
4.98,69.0,-55.28
5.16,69.0,-52.24
5.36,69.0,-50.35
5.55,69.0,-51.46
5.76,69.0,-58.42
5.98,69.0,-52.07
6.2,69.0,-50.14
6.43,69.0,-56.76
6.67,69.0,-58.05
6.91,69.0,-59.79
7.17,69.0,-59.48
7.44,69.0,-59.77
7.71,69.0,-59.22
8.0,69.0,-59.41
4.0,72.0,-52.48
4.15,72.0,-49.79
4.3,72.0,-48.69
4.46,72.0,-48.38
4.63,72.0,-49.14
4.8,72.0,-52.01
4.98,72.0,-54.81
5.16,72.0,-50.47
5.36,72.0,-50.2
5.55,72.0,-53.18
5.76,72.0,-53.9
5.98,72.0,-50.65
6.2,72.0,-50.82
6.43,72.0,-51.98
6.67,72.0,-56.33
6.91,72.0,-59.94
7.17,72.0,-59.81
7.44,72.0,-59.81
7.71,72.0,-59.61
8.0,72.0,-59.14
4.0,75.0,-50.37
4.15,75.0,-49.42
4.3,75.0,-49.05
4.46,75.0,-49.29
4.63,75.0,-50.76
4.8,75.0,-56.11
4.98,75.0,-52.28
5.16,75.0,-50.28
5.36,75.0,-51.12
5.55,75.0,-57.47
5.76,75.0,-51.81
5.98,75.0,-50.48
6.2,75.0,-53.97
6.43,75.0,-48.48
6.67,75.0,-55.53
6.91,75.0,-58.89
7.17,75.0,-59.44
7.44,75.0,-59.87
7.71,75.0,-59.99
8.0,75.0,-59.67
4.0,78.0,-51.1
4.15,78.0,-50.76
4.3,78.0,-50.74
4.46,78.0,-51.3
4.63,78.0,-53.4
4.8,78.0,-57.37
4.98,78.0,-52.17
5.16,78.0,-51.16
5.36,78.0,-52.91
5.55,78.0,-56.12
5.76,78.0,-51.28
5.98,78.0,-51.13
6.2,78.0,-54.94
6.43,78.0,-46.78
6.67,78.0,-55.85
6.91,78.0,-57.13
7.17,78.0,-59.2
7.44,78.0,-59.0
7.71,78.0,-59.57
8.0,78.0,-59.81
4.0,81.0,-56.39
4.15,81.0,-55.74
4.3,81.0,-55.34
4.46,81.0,-55.52
4.63,81.0,-57.29
4.8,81.0,-57.0
4.98,81.0,-53.93
5.16,81.0,-53.22
5.36,81.0,-55.44
5.55,81.0,-54.85
5.76,81.0,-51.62
5.98,81.0,-52.31
6.2,81.0,-51.08
6.43,81.0,-45.91
6.67,81.0,-57.53
6.91,81.0,-55.67
7.17,81.0,-59.86
7.44,81.0,-58.22
7.71,81.0,-58.47
8.0,81.0,-59.72
4.0,84.0,-51.07
4.15,84.0,-51.84
4.3,84.0,-52.91
4.46,84.0,-54.76
4.63,84.0,-58.36
4.8,84.0,-57.73
4.98,84.0,-58.37
5.16,84.0,-58.22
5.36,84.0,-58.43
5.55,84.0,-55.59
5.76,84.0,-52.63
5.98,84.0,-53.77
6.2,84.0,-49.57
6.43,84.0,-45.46
6.67,84.0,-58.58
6.91,84.0,-54.63
7.17,84.0,-58.81
7.44,84.0,-57.76
7.71,84.0,-57.33
8.0,84.0,-58.47
4.0,87.0,-47.62
4.15,87.0,-48.4
4.3,87.0,-49.47
4.46,87.0,-51.51
4.63,87.0,-57.38
4.8,87.0,-53.44
4.98,87.0,-52.39
5.16,87.0,-54.25
5.36,87.0,-59.09
5.55,87.0,-58.84
5.76,87.0,-54.39
5.98,87.0,-55.16
6.2,87.0,-48.94
6.43,87.0,-45.17
6.67,87.0,-56.08
6.91,87.0,-53.87
7.17,87.0,-57.66
7.44,87.0,-57.49
7.71,87.0,-56.41
8.0,87.0,-57.27
4.0,90.0,-45.64
4.15,90.0,-46.43
4.3,90.0,-47.51
4.46,90.0,-49.64
4.63,90.0,-56.91
4.8,90.0,-51.12
4.98,90.0,-49.82
5.16,90.0,-51.49
5.36,90.0,-57.94
5.55,90.0,-55.84
5.76,90.0,-57.82
5.98,90.0,-56.14
6.2,90.0,-48.81
6.43,90.0,-44.86
6.67,90.0,-55.09
6.91,90.0,-53.24
7.17,90.0,-56.96
7.44,90.0,-57.15
7.71,90.0,-55.7
8.0,90.0,-56.44
4.0,93.0,-44.32
4.15,93.0,-45.04
4.3,93.0,-46.06
4.46,93.0,-48.11
4.63,93.0,-55.14
4.8,93.0,-49.84
4.98,93.0,-48.23
5.16,93.0,-49.67
5.36,93.0,-56.34
5.55,93.0,-53.49
5.76,93.0,-56.13
5.98,93.0,-56.74
6.2,93.0,-49.09
6.43,93.0,-44.46
6.67,93.0,-55.32
6.91,93.0,-52.67
7.17,93.0,-56.84
7.44,93.0,-56.55
7.71,93.0,-55.15
8.0,93.0,-56.11
4.0,96.0,-43.44
4.15,96.0,-44.01
4.3,96.0,-44.88
4.46,96.0,-46.68
4.63,96.0,-52.29
4.8,96.0,-49.39
4.98,96.0,-47.2
5.16,96.0,-48.24
5.36,96.0,-53.92
5.55,96.0,-52.41
5.76,96.0,-53.37
5.98,96.0,-57.46
6.2,96.0,-49.87
6.43,96.0,-44.02
6.67,96.0,-57.73
6.91,96.0,-52.21
7.17,96.0,-57.63
7.44,96.0,-55.71
7.71,96.0,-54.84
8.0,96.0,-56.55
4.0,99.0,-42.96
4.15,99.0,-43.27
4.3,99.0,-43.9
4.46,99.0,-45.33
4.63,99.0,-49.44
4.8,99.0,-49.98
4.98,99.0,-46.63
5.16,99.0,-47.08
5.36,99.0,-51.37
5.55,99.0,-52.41
5.76,99.0,-51.79
5.98,99.0,-59.44
6.2,99.0,-51.47
6.43,99.0,-43.72
6.67,99.0,-55.46
6.91,99.0,-52.03
7.17,99.0,-59.49
7.44,99.0,-54.92
7.71,99.0,-55.02
8.0,99.0,-58.56
4.0,102.0,-42.99
4.15,102.0,-42.88
4.3,102.0,-43.17
4.46,102.0,-44.16
4.63,102.0,-47.01
4.8,102.0,-53.07
4.98,102.0,-46.63
5.16,102.0,-46.24
5.36,102.0,-49.16
5.55,102.0,-54.22
5.76,102.0,-50.99
5.98,102.0,-56.95
6.2,102.0,-55.32
6.43,102.0,-43.79
6.67,102.0,-51.93
6.91,102.0,-52.47
7.17,102.0,-56.19
7.44,102.0,-54.55
7.71,102.0,-56.18
8.0,102.0,-57.13
4.0,105.0,-43.86
4.15,105.0,-42.99
4.3,105.0,-42.78
4.46,105.0,-43.26
4.63,105.0,-45.12
4.8,105.0,-51.95
4.98,105.0,-47.55
5.16,105.0,-45.87
5.36,105.0,-47.5
5.55,105.0,-55.99
5.76,105.0,-51.1
5.98,105.0,-54.56
6.2,105.0,-54.42
6.43,105.0,-44.65
6.67,105.0,-49.97
6.91,105.0,-54.24
7.17,105.0,-54.32
7.44,105.0,-55.03
7.71,105.0,-59.64
8.0,105.0,-54.98
4.0,108.0,-46.86
4.15,108.0,-43.98
4.3,108.0,-42.95
4.46,108.0,-42.8
4.63,108.0,-43.79
4.8,108.0,-47.17
4.98,108.0,-50.79
5.16,108.0,-46.21
5.36,108.0,-46.5
5.55,108.0,-50.61
5.76,108.0,-52.81
5.98,108.0,-53.31
6.2,108.0,-51.31
6.43,108.0,-47.41
6.67,108.0,-49.21
6.91,108.0,-58.66
7.17,108.0,-53.74
7.44,108.0,-57.12
7.71,108.0,-56.37
8.0,108.0,-54.69
4.0,111.0,-48.83
4.15,111.0,-47.3
4.3,111.0,-44.09
4.46,111.0,-42.97
4.63,111.0,-43.1
4.8,111.0,-44.86
4.98,111.0,-51.26
5.16,111.0,-47.92
5.36,111.0,-46.34
5.55,111.0,-48.27
5.76,111.0,-57.66
5.98,111.0,-53.42
6.2,111.0,-50.43
6.43,111.0,-52.38
6.67,111.0,-49.87
6.91,111.0,-53.38
7.17,111.0,-54.83
7.44,111.0,-57.86
7.71,111.0,-55.38
8.0,111.0,-56.57
4.0,114.0,-42.95
4.15,114.0,-48.47
4.3,114.0,-47.89
4.46,114.0,-44.26
4.63,114.0,-43.24
4.8,114.0,-43.79
4.98,114.0,-46.47
5.16,114.0,-55.43
5.36,114.0,-47.46
5.55,114.0,-47.44
5.76,114.0,-51.18
5.98,114.0,-55.98
6.2,114.0,-51.1
6.43,114.0,-45.99
6.67,114.0,-53.39
6.91,114.0,-52.22
7.17,114.0,-59.51
7.44,114.0,-55.95
7.71,114.0,-56.56
8.0,114.0,-58.1
4.0,117.0,-40.85
4.15,117.0,-43.29
4.3,117.0,-48.03
4.46,117.0,-48.62
4.63,117.0,-44.71
4.8,117.0,-43.88
4.98,117.0,-44.85
5.16,117.0,-48.53
5.36,117.0,-51.81
5.55,117.0,-48.19
5.76,117.0,-49.41
5.98,117.0,-55.49
6.2,117.0,-53.86
6.43,117.0,-45.09
6.67,117.0,-53.51
6.91,117.0,-53.72
7.17,117.0,-55.55
7.44,117.0,-56.84
7.71,117.0,-59.63
8.0,117.0,-56.34
4.0,120.0,-40.35
4.15,120.0,-41.69
4.3,120.0,-43.72
4.46,120.0,-47.91
4.63,120.0,-49.92
4.8,120.0,-45.66
4.98,120.0,-44.99
5.16,120.0,-46.29
5.36,120.0,-50.77
5.55,120.0,-51.9
5.76,120.0,-49.9
5.98,120.0,-52.69
6.2,120.0,-57.67
6.43,120.0,-47.23
6.67,120.0,-50.99
6.91,120.0,-58.51
7.17,120.0,-55.56
7.44,120.0,-59.44
7.71,120.0,-57.65
8.0,120.0,-57.79
4.0,123.0,-41.52
4.15,123.0,-41.98
4.3,123.0,-42.89
4.46,123.0,-44.58
4.63,123.0,-48.2
4.8,123.0,-52.46
4.98,123.0,-47.36
5.16,123.0,-46.7
5.36,123.0,-48.16
5.55,123.0,-52.88
5.76,123.0,-53.64
5.98,123.0,-53.06
6.2,123.0,-54.76
6.43,123.0,-55.75
6.67,123.0,-52.7
6.91,123.0,-54.52
7.17,123.0,-59.32
7.44,123.0,-57.92
7.71,123.0,-58.68
8.0,123.0,-59.13
4.0,126.0,-45.69
4.15,126.0,-44.74
4.3,126.0,-44.57
4.46,126.0,-45.04
4.63,126.0,-46.38
4.8,126.0,-49.34
4.98,126.0,-57.86
5.16,126.0,-50.3
5.36,126.0,-49.45
5.55,126.0,-50.83
5.76,126.0,-54.98
5.98,126.0,-56.96
6.2,126.0,-56.21
6.43,126.0,-49.56
6.67,126.0,-58.55
6.91,126.0,-56.27
7.17,126.0,-57.57
7.44,126.0,-59.49
7.71,126.0,-59.74
8.0,126.0,-58.86
4.0,129.0,-54.66
4.15,129.0,-54.71
4.3,129.0,-51.76
4.46,129.0,-50.74
4.63,129.0,-50.7
4.8,129.0,-51.55
4.98,129.0,-53.58
5.16,129.0,-57.95
5.36,129.0,-56.18
5.55,129.0,-55.12
5.76,129.0,-56.0
5.98,129.0,-58.37
6.2,129.0,-59.7
6.43,129.0,-54.34
6.67,129.0,-57.26
6.91,129.0,-59.47
7.17,129.0,-59.37
7.44,129.0,-59.68
7.71,129.0,-59.88
8.0,129.0,-59.89
4.0,130.0,-60.0
4.15,130.0,-60.0
4.3,130.0,-60.0
4.46,130.0,-60.0
4.63,130.0,-60.0
4.8,130.0,-60.0
4.98,130.0,-60.0
5.16,130.0,-60.0
5.36,130.0,-60.0
5.55,130.0,-60.0
5.76,130.0,-60.0
5.98,130.0,-60.0
6.2,130.0,-60.0
6.43,130.0,-60.0
6.67,130.0,-60.0
6.91,130.0,-60.0
7.17,130.0,-60.0
7.44,130.0,-60.0
7.71,130.0,-60.0
8.0,130.0,-60.0
4.0,132.0,-45.09
4.15,132.0,-47.58
4.3,132.0,-52.31
4.46,132.0,-52.63
4.63,132.0,-49.29
4.8,132.0,-48.44
4.98,132.0,-48.83
5.16,132.0,-50.45
5.36,132.0,-54.0
5.55,132.0,-56.91
5.76,132.0,-54.31
5.98,132.0,-55.31
6.2,132.0,-58.2
6.43,132.0,-57.89
6.67,132.0,-56.29
6.91,132.0,-56.93
7.17,132.0,-58.86
7.44,132.0,-59.74
7.71,132.0,-59.98
8.0,132.0,-59.7
4.0,135.0,-39.07
4.15,135.0,-40.13
4.3,135.0,-41.67
4.46,135.0,-44.12
4.63,135.0,-49.35
4.8,135.0,-49.26
4.98,135.0,-46.1
5.16,135.0,-45.63
5.36,135.0,-46.6
5.55,135.0,-49.17
5.76,135.0,-55.28
5.98,135.0,-54.56
6.2,135.0,-56.12
6.43,135.0,-47.25
6.67,135.0,-54.07
6.91,135.0,-57.81
7.17,135.0,-56.56
7.44,135.0,-58.09
7.71,135.0,-59.42
8.0,135.0,-58.98
4.0,138.0,-37.7
4.15,138.0,-37.64
4.3,138.0,-37.98
4.46,138.0,-38.79
4.63,138.0,-40.21
4.8,138.0,-42.66
4.98,138.0,-47.91
5.16,138.0,-48.54
5.36,138.0,-45.49
5.55,138.0,-45.41
5.76,138.0,-47.04
5.98,138.0,-51.01
6.2,138.0,-59.2
6.43,138.0,-47.31
6.67,138.0,-49.8
6.91,138.0,-52.38
7.17,138.0,-56.37
7.44,138.0,-59.77
7.71,138.0,-59.64
8.0,138.0,-59.63
4.0,141.0,-45.74
4.15,141.0,-41.75
4.3,141.0,-38.9
4.46,141.0,-37.92
4.63,141.0,-37.8
4.8,141.0,-38.37
4.98,141.0,-39.66
5.16,141.0,-41.97
5.36,141.0,-46.45
5.55,141.0,-51.0
5.76,141.0,-46.93
5.98,141.0,-47.67
6.2,141.0,-53.91
6.43,141.0,-44.3
6.67,141.0,-53.9
6.91,141.0,-53.84
7.17,141.0,-53.47
7.44,141.0,-55.03
7.71,141.0,-56.54
8.0,141.0,-57.04
4.0,144.0,-32.71
4.15,144.0,-34.53
4.3,144.0,-37.15
4.46,144.0,-42.25
4.63,144.0,-43.69
4.8,144.0,-39.73
4.98,144.0,-38.75
5.16,144.0,-38.92
5.36,144.0,-39.97
5.55,144.0,-41.99
5.76,144.0,-45.54
5.98,144.0,-53.73
6.2,144.0,-56.26
6.43,144.0,-42.41
6.67,144.0,-46.33
6.91,144.0,-49.14
7.17,144.0,-52.59
7.44,144.0,-56.32
7.71,144.0,-59.32
8.0,144.0,-58.27
4.0,147.0,-30.11
4.15,147.0,-30.79
4.3,147.0,-31.7
4.46,147.0,-32.91
4.63,147.0,-34.58
4.8,147.0,-36.98
4.98,147.0,-41.01
5.16,147.0,-50.13
5.36,147.0,-42.26
5.55,147.0,-41.24
5.76,147.0,-41.85
5.98,147.0,-44.06
6.2,147.0,-53.14
6.43,147.0,-41.84
6.67,147.0,-50.54
6.91,147.0,-53.98
7.17,147.0,-51.96
7.44,147.0,-52.31
7.71,147.0,-53.03
8.0,147.0,-53.78
4.0,150.0,-33.93
4.15,150.0,-32.64
4.3,150.0,-32.09
4.46,150.0,-32.0
4.63,150.0,-32.3
4.8,150.0,-32.96
4.98,150.0,-33.99
5.16,150.0,-35.47
5.36,150.0,-37.53
5.55,150.0,-40.48
5.76,150.0,-45.34
5.98,150.0,-53.74
6.2,150.0,-55.37
6.43,150.0,-39.99
6.67,150.0,-43.75
6.91,150.0,-45.78
7.17,150.0,-47.83
7.44,150.0,-49.93
7.71,150.0,-52.19
8.0,150.0,-55.18
4.0,153.0,-27.42
4.15,153.0,-28.94
4.3,153.0,-30.85
4.46,153.0,-33.41
4.63,153.0,-37.58
4.8,153.0,-45.87
4.98,153.0,-38.3
5.16,153.0,-36.88
5.36,153.0,-36.73
5.55,153.0,-37.33
5.76,153.0,-38.59
5.98,153.0,-40.9
6.2,153.0,-52.05
6.43,153.0,-37.22
6.67,153.0,-42.67
6.91,153.0,-46.04
7.17,153.0,-49.58
7.44,153.0,-54.59
7.71,153.0,-55.45
8.0,153.0,-52.91
4.0,156.0,-24.38
4.15,156.0,-25.09
4.3,156.0,-25.88
4.46,156.0,-26.78
4.63,156.0,-27.8
4.8,156.0,-28.98
4.98,156.0,-30.32
5.16,156.0,-31.87
5.36,156.0,-33.65
5.55,156.0,-35.73
5.76,156.0,-38.24
5.98,156.0,-41.64
6.2,156.0,-54.51
6.43,156.0,-40.44
6.67,156.0,-48.14
6.91,156.0,-55.22
7.17,156.0,-49.92
7.44,156.0,-48.8
7.71,156.0,-48.69
8.0,156.0,-49.22
4.0,159.0,-25.53
4.15,159.0,-26.38
4.3,159.0,-27.31
4.46,159.0,-28.31
4.63,159.0,-29.36
4.8,159.0,-30.43
4.98,159.0,-31.52
5.16,159.0,-32.59
5.36,159.0,-33.67
5.55,159.0,-34.8
5.76,159.0,-36.11
5.98,159.0,-38.07
6.2,159.0,-51.39
6.43,159.0,-33.03
6.67,159.0,-37.39
6.91,159.0,-39.5
7.17,159.0,-41.36
7.44,159.0,-43.2
7.71,159.0,-45.02
8.0,159.0,-46.78
4.0,162.0,-14.81
4.15,162.0,-15.21
4.3,162.0,-15.64
4.46,162.0,-16.1
4.63,162.0,-16.59
4.8,162.0,-17.11
4.98,162.0,-17.66
5.16,162.0,-18.27
5.36,162.0,-18.93
5.55,162.0,-19.69
5.76,162.0,-20.65
5.98,162.0,-22.25
6.2,162.0,-37.28
6.43,162.0,-16.34
6.67,162.0,-20.09
6.91,162.0,-21.48
7.17,162.0,-22.51
7.44,162.0,-23.44
7.71,162.0,-24.34
8.0,162.0,-25.24
4.0,165.0,-9.7
4.15,165.0,-9.96
4.3,165.0,-10.23
4.46,165.0,-10.52
4.63,165.0,-10.83
4.8,165.0,-11.16
4.98,165.0,-11.53
5.16,165.0,-11.93
5.36,165.0,-12.38
5.55,165.0,-12.93
5.76,165.0,-13.66
5.98,165.0,-15.02
6.2,165.0,-31.42
6.43,165.0,-8.65
6.67,165.0,-12.13
6.91,165.0,-13.23
7.17,165.0,-13.97
7.44,165.0,-14.59
7.71,165.0,-15.16
8.0,165.0,-15.71
4.0,168.0,-6.2
4.15,168.0,-6.36
4.3,168.0,-6.53
4.46,168.0,-6.71
4.63,168.0,-6.9
4.8,168.0,-7.11
4.98,168.0,-7.35
5.16,168.0,-7.62
5.36,168.0,-7.93
5.55,168.0,-8.33
5.76,168.0,-8.91
5.98,168.0,-10.11
6.2,168.0,-27.79
6.43,168.0,-3.42
6.67,168.0,-6.72
6.91,168.0,-7.63
7.17,168.0,-8.18
7.44,168.0,-8.6
7.71,168.0,-8.96
8.0,168.0,-9.29
4.0,171.0,-3.69
4.15,171.0,-3.78
4.3,171.0,-3.87
4.46,171.0,-3.98
4.63,171.0,-4.09
4.8,171.0,-4.22
4.98,171.0,-4.37
5.16,171.0,-4.55
5.36,171.0,-4.77
5.55,171.0,-5.07
5.76,171.0,-5.55
5.98,171.0,-6.63
6.2,171.0,-25.1
6.43,171.0,0.27
6.67,171.0,-2.91
6.91,171.0,-3.69
7.17,171.0,-4.11
7.44,171.0,-4.39
7.71,171.0,-4.62
8.0,171.0,-4.81
4.0,174.0,-1.93
4.15,174.0,-1.97
4.3,174.0,-2.03
4.46,174.0,-2.08
4.63,174.0,-2.15
4.8,174.0,-2.23
4.98,174.0,-2.32
5.16,174.0,-2.44
5.36,174.0,-2.6
5.55,174.0,-2.83
5.76,174.0,-3.25
5.98,174.0,-4.27
6.2,174.0,-22.55
6.43,174.0,2.77
6.67,174.0,-0.33
6.91,174.0,-1.04
7.17,174.0,-1.37
7.44,174.0,-1.58
7.71,174.0,-1.72
8.0,174.0,-1.82
4.0,177.0,-0.82
4.15,177.0,-0.84
4.3,177.0,-0.87
4.46,177.0,-0.9
4.63,177.0,-0.94
4.8,177.0,-1.0
4.98,177.0,-1.06
5.16,177.0,-1.15
5.36,177.0,-1.28
